locatie_id,volgnummer,apparaat_id,type,status,statusReason,timestamp
1072001,01,810109,Geld storten en opnemen,Available,True,2024-05-24 15:11:28
1072001,02,810110,Geld storten en opnemen,Available,True,2024-05-24 15:11:28
1072002,01,911495,Geldautomaat,Available,False,2024-05-24 15:11:29
1072003,01,910189,Geldautomaat,Available,False,2024-05-24 15:11:29
1072004,01,914449,Geldautomaat,Available,False,2024-05-24 15:11:30
1072004,02,812374,Geld storten en opnemen,Available,True,2024-05-24 15:11:30
1072004,03,812199,Geld storten en opnemen,Available,True,2024-05-24 15:11:30
1073002,01,911251,Geldautomaat,Available,False,2024-05-24 15:11:30
1073003,01,911267,Geldautomaat,Available,False,2024-05-24 15:11:31
1073005,01,920415,Geldautomaat,Available,False,2024-05-24 15:11:31
1073005,02,611390,Sealbag-automaat,Available,False,2024-05-24 15:11:31
1073006,01,812485,Geld storten en opnemen,Available,True,2024-05-24 15:11:31
1073006,02,812486,Geld storten en opnemen,Available,True,2024-05-24 15:11:31
1073006,03,810394,Geld storten en opnemen,Available,True,2024-05-24 15:11:31
1073006,04,812484,Geld storten en opnemen,Available,True,2024-05-24 15:11:31
1073006,05,812546,Geld storten en opnemen,Available,True,2024-05-24 15:11:31
1073006,06,812487,Geld storten en opnemen,Available,True,2024-05-24 15:11:31
1076001,01,910190,Geldautomaat,Available,False,2024-05-24 15:11:32
1076002,01,910186,Geldautomaat,Available,False,2024-05-24 15:11:32
1076003,01,812131,Geld storten en opnemen,Available,True,2024-05-24 15:11:33
1077001,01,912149,Geldautomaat,Available,False,2024-05-24 15:11:33
1077004,01,611080,Sealbag-automaat,Available,False,2024-05-24 15:11:34
1077004,02,811916,Geld storten en opnemen,Available,True,2024-05-24 15:11:34
1078001,01,910192,Geldautomaat,Available,False,2024-05-24 15:11:34
1078003,01,910196,Geldautomaat,Available,False,2024-05-24 15:11:35
1078005,01,913280,Geldautomaat,Available,False,2024-05-24 15:11:35
1078008,01,812937,Geld storten en opnemen,Available,True,2024-05-24 15:11:36
1079001,01,810119,Geld storten en opnemen,Available,True,2024-05-24 15:11:36
1079002,01,911528,Geldautomaat,Available,False,2024-05-24 15:11:36
1081001,01,910013,Geldautomaat,Available,False,2024-05-24 15:11:37
1081002,01,920322,Geldautomaat,Available,False,2024-05-24 15:11:37
1082001,01,910290,Geldautomaat,Available,False,2024-05-24 15:11:38
1082002,01,912575,Geldautomaat,Available,False,2024-05-24 15:11:38
1082003,01,610527,Sealbag-automaat,Available,False,2024-05-24 15:11:39
1082003,02,813080,Geld storten en opnemen,Available,True,2024-05-24 15:11:39
1082003,03,811914,Geld storten en opnemen,Available,True,2024-05-24 15:11:39
1083001,01,910210,Geldautomaat,Unavailable,False,2024-05-24 15:11:40
1087002,01,912762,Geldautomaat,Available,False,2024-05-24 15:11:40
1087003,01,810035,Geld storten en opnemen,Available,True,2024-05-24 15:11:40
1087005,01,812823,Geld storten en opnemen,Available,True,2024-05-24 15:11:41
1091002,01,914668,Geldautomaat,Available,False,2024-05-24 15:11:41
1091003,01,910289,Geldautomaat,Available,False,2024-05-24 15:11:42
1091004,01,913114,Geldautomaat,Available,False,2024-05-24 15:11:42
1091007,01,813004,Geld storten en opnemen,Available,True,2024-05-24 15:11:43
1092001,01,910199,Geldautomaat,Available,False,2024-05-24 15:11:43
1093001,01,912555,Geldautomaat,Available,False,2024-05-24 15:11:44
1093003,01,912557,Geldautomaat,Available,False,2024-05-24 15:11:44
1093004,01,910204,Geldautomaat,Available,False,2024-05-24 15:11:45
1093008,01,811455,Geld storten en opnemen,Available,True,2024-05-24 15:11:45
1093009,01,810680,Geld storten en opnemen,Available,True,2024-05-24 15:11:46
1093011,01,813054,Geld storten en opnemen,Available,True,2024-05-24 15:11:46
1093011,02,914887,Geldautomaat,Available,False,2024-05-24 15:11:46
1093011,03,611484,Sealbag-automaat,Available,False,2024-05-24 15:11:46
1093012,01,813055,Geld storten en opnemen,Available,True,2024-05-24 15:11:47
1093012,02,813058,Geld storten en opnemen,Available,True,2024-05-24 15:11:47
1093012,03,813056,Geld storten en opnemen,Available,True,2024-05-24 15:11:47
1093012,04,813059,Geld storten en opnemen,Available,True,2024-05-24 15:11:47
1093012,05,813057,Geld storten en opnemen,Available,True,2024-05-24 15:11:47
1094001,01,610026,Sealbag-automaat,Available,False,2024-05-24 15:11:47
1094001,02,810090,Geld storten en opnemen,Available,True,2024-05-24 15:11:47
1094002,01,911465,Geldautomaat,Available,False,2024-05-24 15:11:47
1094003,01,920734,Geldautomaat,Available,False,2024-05-24 15:11:48
1094003,02,920719,Geldautomaat,Available,False,2024-05-24 15:11:48
1094009,01,812372,Geld storten en opnemen,Available,True,2024-05-24 15:11:48
1095001,01,911466,Geldautomaat,Available,False,2024-05-24 15:11:49
1098001,01,912550,Geldautomaat,Available,False,2024-05-24 15:11:49
1098002,01,910928,Geldautomaat,Available,False,2024-05-24 15:11:50
1098003,01,912603,Geldautomaat,Unavailable,False,2024-05-24 15:11:50
1102003,01,912019,Geldautomaat,Available,False,2024-05-24 15:11:51
1102009,01,811398,Geld storten en opnemen,Available,True,2024-05-24 15:11:51
1102010,01,811632,Geld storten en opnemen,Available,True,2024-05-24 15:11:52
1103001,01,910292,Geldautomaat,Available,False,2024-05-24 15:11:52
1103002,01,930101,Geldautomaat,Available,False,2024-05-24 15:11:53
1103003,01,812263,Geld storten en opnemen,Unavailable,False,2024-05-24 15:11:53
1104001,01,811439,Geld storten en opnemen,Available,True,2024-05-24 15:11:53
1104002,01,912741,Geldautomaat,Available,False,2024-05-24 15:11:54
1104003,01,912739,Geldautomaat,Available,False,2024-05-24 15:11:54
1104003,02,912740,Geldautomaat,Available,False,2024-05-24 15:11:54
1105002,01,812129,Geld storten en opnemen,Available,True,2024-05-24 15:11:55
1106001,01,812666,Geld storten en opnemen,Available,True,2024-05-24 15:11:55
1106001,02,913974,Geldautomaat,Available,False,2024-05-24 15:11:55
1106004,01,921019,Geldautomaat,Available,False,2024-05-24 15:11:56
1106013,01,812297,Geld storten en opnemen,Available,True,2024-05-24 15:11:57
1106013,02,812298,Geld storten en opnemen,Available,True,2024-05-24 15:11:57
1106013,03,920976,Geldautomaat,Available,False,2024-05-24 15:11:57
1111001,01,912251,Geldautomaat,Available,False,2024-05-24 15:11:57
1111006,01,810473,Geld storten en opnemen,Unavailable,False,2024-05-24 15:11:57
1111007,01,810474,Geld storten en opnemen,Available,True,2024-05-24 15:11:58
1112004,01,813213,Geld storten en opnemen,Available,True,2024-05-24 15:11:58
1115001,01,920230,Geldautomaat,Unavailable,False,2024-05-24 15:11:59
1121001,01,610006,Sealbag-automaat,Available,False,2024-05-24 15:12:00
1121001,02,810063,Geld storten en opnemen,Available,True,2024-05-24 15:12:00
1121003,01,811336,Geld storten en opnemen,Available,True,2024-05-24 15:12:00
1121005,01,914773,Geldautomaat,Available,False,2024-05-24 15:12:01
1131001,01,810614,Geld storten en opnemen,Available,True,2024-05-24 15:12:01
1131001,02,913909,Geldautomaat,Available,False,2024-05-24 15:12:01
1131001,03,610492,Sealbag-automaat,Available,False,2024-05-24 15:12:01
1131002,01,910378,Geldautomaat,Available,False,2024-05-24 15:12:01
1131004,01,811593,Geld storten en opnemen,Available,False,2024-05-24 15:12:02
1131005,01,914811,Geldautomaat,Available,False,2024-05-24 15:12:02
1132002,01,913997,Geldautomaat,Available,False,2024-05-24 15:12:03
1132003,01,914758,Geldautomaat,Available,False,2024-05-24 15:12:03
1135002,01,913600,Geldautomaat,Available,False,2024-05-24 15:12:04
1135003,01,914778,Geldautomaat,Available,False,2024-05-24 15:12:04
1141001,01,910316,Geldautomaat,Available,False,2024-05-24 15:12:05
1141002,01,920235,Geldautomaat,Available,False,2024-05-24 15:12:05
1141002,02,610027,Sealbag-automaat,Available,False,2024-05-24 15:12:05
1141003,01,914785,Geldautomaat,Available,False,2024-05-24 15:12:06
1151001,01,920647,Geldautomaat,Available,False,2024-05-24 15:12:06
1156001,01,920245,Geldautomaat,Available,False,2024-05-24 15:12:07
1161001,01,912541,Geldautomaat,Available,False,2024-05-24 15:12:07
1161002,01,811387,Geld storten en opnemen,Available,True,2024-05-24 15:12:07
1171001,01,610072,Sealbag-automaat,Available,False,2024-05-24 15:12:08
1171001,02,810136,Geld storten en opnemen,Available,True,2024-05-24 15:12:08
1171002,01,911569,Geldautomaat,Available,False,2024-05-24 15:12:08
1171004,01,811488,Geld storten en opnemen,Available,True,2024-05-24 15:12:09
1181001,01,910207,Geldautomaat,Available,False,2024-05-24 15:12:09
1181002,01,912197,Geldautomaat,Available,False,2024-05-24 15:12:10
1181003,01,910310,Geldautomaat,Available,False,2024-05-24 15:12:10
1181006,01,812361,Geld storten en opnemen,Available,True,2024-05-24 15:12:11
1181006,02,611313,Sealbag-automaat,Available,False,2024-05-24 15:12:11
1182001,01,910211,Geldautomaat,Available,False,2024-05-24 15:12:11
1183001,01,811264,Geld storten en opnemen,Available,True,2024-05-24 15:12:12
1183002,01,912773,Geldautomaat,Available,False,2024-05-24 15:12:12
1183003,01,912772,Geldautomaat,Available,False,2024-05-24 15:12:12
1185001,01,910303,Geldautomaat,Available,False,2024-05-24 15:12:13
1185004,01,914890,Geldautomaat,Unavailable,False,2024-05-24 15:12:13
1185004,02,811627,Geld storten en opnemen,Unavailable,True,2024-05-24 15:12:13
1186003,01,930104,Geldautomaat,Available,False,2024-05-24 15:12:14
1187001,01,911547,Geldautomaat,Available,False,2024-05-24 15:12:15
1187002,01,911548,Geldautomaat,Available,False,2024-05-24 15:12:15
1188001,01,910309,Geldautomaat,Available,False,2024-05-24 15:12:16
1188002,01,812699,Geld storten en opnemen,Available,True,2024-05-24 15:12:16
1211001,01,912333,Geldautomaat,Available,False,2024-05-24 15:12:17
1211006,01,810523,Geld storten en opnemen,Available,True,2024-05-24 15:12:17
1211007,01,920219,Geldautomaat,Available,False,2024-05-24 15:12:18
1211007,02,611423,Sealbag-automaat,Available,False,2024-05-24 15:12:18
1211008,01,812747,Geld storten en opnemen,Available,True,2024-05-24 15:12:18
1211008,02,812744,Geld storten en opnemen,Available,True,2024-05-24 15:12:18
1211008,03,812746,Geld storten en opnemen,Available,True,2024-05-24 15:12:18
1211008,04,812743,Geld storten en opnemen,Available,True,2024-05-24 15:12:18
1211008,05,812745,Geld storten en opnemen,Unavailable,False,2024-05-24 15:12:18
1212001,01,920800,Geldautomaat,Available,False,2024-05-24 15:12:19
1214002,01,811229,Geld storten en opnemen,Available,True,2024-05-24 15:12:19
1214003,01,610608,Sealbag-automaat,Available,False,2024-05-24 15:12:20
1214003,02,920795,Geldautomaat,Available,False,2024-05-24 15:12:20
1215001,01,911013,Geldautomaat,Available,False,2024-05-24 15:12:20
1216001,01,911014,Geldautomaat,Available,False,2024-05-24 15:12:21
1216002,01,812635,Geld storten en opnemen,Available,True,2024-05-24 15:12:21
1218001,01,911275,Geldautomaat,Available,False,2024-05-24 15:12:22
1221001,01,811298,Geld storten en opnemen,Available,True,2024-05-24 15:12:22
1223001,01,912801,Geldautomaat,Available,False,2024-05-24 15:12:22
1223002,01,920532,Geldautomaat,Available,False,2024-05-24 15:12:23
1223003,01,812661,Geld storten en opnemen,Available,True,2024-05-24 15:12:23
1231001,01,610135,Sealbag-automaat,Available,False,2024-05-24 15:12:24
1231001,02,920310,Geldautomaat,Available,False,2024-05-24 15:12:24
1231003,01,914032,Geldautomaat,Available,False,2024-05-24 15:12:24
1241001,01,911350,Geldautomaat,Available,False,2024-05-24 15:12:25
1241002,01,920232,Geldautomaat,Available,False,2024-05-24 15:12:25
1251001,01,911463,Geldautomaat,Available,False,2024-05-24 15:12:26
1251002,01,920965,Geldautomaat,Available,False,2024-05-24 15:12:26
1251002,02,610025,Sealbag-automaat,Available,False,2024-05-24 15:12:26
1261002,01,911348,Geldautomaat,Available,False,2024-05-24 15:12:27
1261003,01,910106,Geldautomaat,Available,False,2024-05-24 15:12:27
1271001,01,912357,Geldautomaat,Available,False,2024-05-24 15:12:28
1271004,01,611106,Sealbag-automaat,Available,False,2024-05-24 15:12:28
1271005,01,811540,Geld storten en opnemen,Available,True,2024-05-24 15:12:29
1273003,01,913661,Geldautomaat,Available,False,2024-05-24 15:12:29
1274001,01,811279,Geld storten en opnemen,Available,True,2024-05-24 15:12:30
1274002,01,930096,Geldautomaat,Available,False,2024-05-24 15:12:30
1274003,01,912790,Geldautomaat,Available,False,2024-05-24 15:12:31
1311001,01,910003,Geldautomaat,Available,False,2024-05-24 15:12:31
1313001,01,910668,Geldautomaat,Available,False,2024-05-24 15:12:31
1315001,01,912147,Geldautomaat,Available,False,2024-05-24 15:12:32
1315002,01,920126,Geldautomaat,Available,False,2024-05-24 15:12:32
1315003,01,914625,Geldautomaat,Available,False,2024-05-24 15:12:33
1315003,02,914626,Geldautomaat,Available,False,2024-05-24 15:12:33
1315004,01,914059,Geldautomaat,Available,False,2024-05-24 15:12:33
1315011,01,811703,Geld storten en opnemen,Unavailable,True,2024-05-24 15:12:34
1315015,01,914842,Geldautomaat,Available,False,2024-05-24 15:12:35
1315015,02,611446,Sealbag-automaat,Available,False,2024-05-24 15:12:35
1315015,03,812847,Geld storten en opnemen,Available,True,2024-05-24 15:12:35
1317001,01,910676,Geldautomaat,Available,False,2024-05-24 15:12:35
1321001,01,920962,Geldautomaat,Available,False,2024-05-24 15:12:36
1323001,01,912146,Geldautomaat,Available,False,2024-05-24 15:12:36
1323002,01,811814,Geld storten en opnemen,Available,True,2024-05-24 15:12:37
1324001,01,910665,Geldautomaat,Available,False,2024-05-24 15:12:37
1325001,01,920411,Geldautomaat,Available,False,2024-05-24 15:12:38
1326001,01,811458,Geld storten en opnemen,Available,True,2024-05-24 15:12:38
1326002,01,912796,Geldautomaat,Available,False,2024-05-24 15:12:39
1326003,01,914777,Geldautomaat,Available,False,2024-05-24 15:12:39
1328001,01,910667,Geldautomaat,Available,False,2024-05-24 15:12:40
1334001,01,610016,Sealbag-automaat,Available,False,2024-05-24 15:12:40
1334001,02,810076,Geld storten en opnemen,Available,True,2024-05-24 15:12:40
1334001,03,810077,Geld storten en opnemen,Available,True,2024-05-24 15:12:40
1334002,01,911442,Geldautomaat,Available,False,2024-05-24 15:12:40
1334003,01,911443,Geldautomaat,Available,False,2024-05-24 15:12:41
1334004,01,920439,Geldautomaat,Available,False,2024-05-24 15:12:41
1334006,01,811477,Geld storten en opnemen,Available,True,2024-05-24 15:12:42
1334007,01,812650,Geld storten en opnemen,Available,True,2024-05-24 15:12:42
1335001,01,910669,Geldautomaat,Available,False,2024-05-24 15:12:43
1349001,01,914852,Geldautomaat,Available,False,2024-05-24 15:12:43
1354001,01,810092,Geld storten en opnemen,Available,True,2024-05-24 15:12:44
1354002,01,920537,Geldautomaat,Available,False,2024-05-24 15:12:44
1355001,01,910670,Geldautomaat,Available,False,2024-05-24 15:12:45
1359001,01,910671,Geldautomaat,Available,False,2024-05-24 15:12:45
1363001,01,910700,Geldautomaat,Available,False,2024-05-24 15:12:46
1363002,01,910701,Geldautomaat,Available,False,2024-05-24 15:12:46
1381001,01,912500,Geldautomaat,Available,False,2024-05-24 15:12:46
1382001,01,910709,Geldautomaat,Available,False,2024-05-24 15:12:47
1382004,01,810646,Geld storten en opnemen,Available,True,2024-05-24 15:12:47
1391001,01,911445,Geldautomaat,Available,False,2024-05-24 15:12:48
1391003,01,811725,Geld storten en opnemen,Available,True,2024-05-24 15:12:48
1394001,01,910686,Geldautomaat,Available,False,2024-05-24 15:12:49
1398001,01,921038,Geldautomaat,Available,False,2024-05-24 15:12:49
1398002,01,910728,Geldautomaat,Available,False,2024-05-24 15:12:49
1403002,01,910172,Geldautomaat,Available,False,2024-05-24 15:12:50
1404001,01,912224,Geldautomaat,Unavailable,False,2024-05-24 15:12:51
1404008,01,811891,Geld storten en opnemen,Available,True,2024-05-24 15:12:52
1404009,01,813066,Geld storten en opnemen,Available,True,2024-05-24 15:12:52
1411001,01,930116,Geldautomaat,Available,False,2024-05-24 15:12:53
1411002,01,910164,Geldautomaat,Available,False,2024-05-24 15:12:53
1421001,01,910166,Geldautomaat,Available,False,2024-05-24 15:12:54
1422001,01,810072,Geld storten en opnemen,Available,True,2024-05-24 15:12:54
1422001,02,611236,Sealbag-automaat,Available,False,2024-05-24 15:12:54
1422002,01,921354,Geldautomaat,Available,False,2024-05-24 15:12:55
1431002,01,921361,Geldautomaat,Available,False,2024-05-24 15:12:55
1431003,01,610048,Sealbag-automaat,Available,False,2024-05-24 15:12:55
1431003,02,813202,Geld storten en opnemen,Available,True,2024-05-24 15:12:55
1432001,01,910176,Geldautomaat,Available,False,2024-05-24 15:12:56
1432003,01,812687,Geld storten en opnemen,Available,True,2024-05-24 15:12:56
1433003,01,914040,Geldautomaat,Available,False,2024-05-24 15:12:57
1435001,01,920001,Geldautomaat,Available,False,2024-05-24 15:12:57
1441001,01,912426,Geldautomaat,Available,False,2024-05-24 15:12:58
1441002,01,910409,Geldautomaat,Available,False,2024-05-24 15:12:58
1441003,01,920061,Geldautomaat,Unavailable,False,2024-05-24 15:12:58
1441010,01,812253,Geld storten en opnemen,Available,True,2024-05-24 15:13:00
1442001,01,910417,Geldautomaat,Available,False,2024-05-24 15:13:00
1442003,01,812142,Geld storten en opnemen,Available,True,2024-05-24 15:13:01
1443001,01,920223,Geldautomaat,Available,False,2024-05-24 15:13:01
1443002,01,910477,Geldautomaat,Available,False,2024-05-24 15:13:02
1443003,01,914809,Geldautomaat,Available,False,2024-05-24 15:13:02
1444002,01,812132,Geld storten en opnemen,Available,True,2024-05-24 15:13:03
1445002,01,811243,Geld storten en opnemen,Available,True,2024-05-24 15:13:03
1445003,01,912752,Geldautomaat,Available,False,2024-05-24 15:13:04
1447003,01,914801,Geldautomaat,Available,False,2024-05-24 15:13:04
1448002,01,811312,Geld storten en opnemen,Available,True,2024-05-24 15:13:04
1448003,01,914772,Geldautomaat,Available,False,2024-05-24 15:13:05
1448004,01,920432,Geldautomaat,Available,False,2024-05-24 15:13:05
1452001,01,930006,Geldautomaat,Available,False,2024-05-24 15:13:06
1462001,01,910414,Geldautomaat,Available,False,2024-05-24 15:13:06
1474001,01,921037,Geldautomaat,Available,False,2024-05-24 15:13:07
1483001,01,810123,Geld storten en opnemen,Available,True,2024-05-24 15:13:07
1483002,01,911537,Geldautomaat,Available,False,2024-05-24 15:13:07
